,Date,Open,High,Low,Close,Volume,RSI,ATR,ADX,52-week High,Threshold,Volatility,14-day MA,10-day MA,20-day SMA,50-day SMA,Signal
277,2023-08-17T00:00:00+05:30,589.0,591.2,584.0,585.0,1810542,24.4508670520231,10.909129841978144,52.52390102208161,802.8,762.66,2.8376790215129986,606.9035714285714,600.47,614.6175000000001,648.057,Sell
278,2023-08-18T00:00:00+05:30,584.0,587.45,577.0,577.3,2384518,23.49999999999997,10.876334853265423,53.408544341686294,802.8,762.66,3.0269499901298476,603.4964285714286,598.15,611.4950000000001,645.724,Sell
279,2023-08-21T00:00:00+05:30,582.0,590.0,580.45,585.0,1878518,30.27282266526757,11.006596649460754,53.78622688593339,802.8,762.66,2.9934083963188773,600.8107142857143,596.25,608.9950000000001,643.623,Sell
280,2023-08-22T00:00:00+05:30,590.0,590.0,583.0,583.9,1187060,27.482555018786897,10.720411174499272,54.1369321055914,802.8,762.66,2.997103318714634,597.8142857142857,593.9350000000001,606.5975000000001,641.696,Sell
281,2023-08-23T00:00:00+05:30,585.0,587.95,583.5,585.85,1213383,31.39601139601143,10.272524662035043,54.46258695241669,802.8,762.66,2.957697769813296,595.4821428571429,592.1049999999999,604.4925000000001,639.8340000000001,Sell
282,2023-08-24T00:00:00+05:30,589.0,593.8,585.0,586.4,1667822,39.97155049786628,10.167344329032536,53.660565306132554,802.8,762.66,2.8142278592152596,594.475,589.1949999999999,602.215,637.9169999999999,Sell
283,2023-08-25T00:00:00+05:30,585.0,588.7,580.0,582.75,1126367,34.91838183108588,10.06253401981593,53.24952798268336,802.8,762.66,2.7038576032194297,592.9571428571428,586.385,599.8925,635.9169999999999,Sell
284,2023-08-28T00:00:00+05:30,583.2,587.55,582.05,585.05,999637,34.21807747489241,9.73663873268622,52.86785046805196,802.8,762.66,2.5495484298017725,591.3857142857142,585.025,597.895,634.0020000000001,Sell
285,2023-08-29T00:00:00+05:30,589.5,600.95,589.05,599.45,6303208,47.10591133004931,10.17687882320864,50.36146526822108,802.8,762.66,2.2939055736700413,591.05,585.97,596.7375,632.151,Sell
286,2023-08-30T00:00:00+05:30,600.0,607.5,598.7,599.6,3710795,38.64285714285718,10.078530335836591,47.2194010643402,802.8,762.66,1.9950399819782885,589.9142857142857,587.03,595.425,630.43,Sell
287,2023-08-31T00:00:00+05:30,601.95,601.95,590.45,592.0,7316269,37.080191912268695,10.180063883276835,45.07825890231536,802.8,762.66,1.8023027471570838,588.5678571428572,587.7299999999999,594.1,628.57,Sell
288,2023-09-01T00:00:00+05:30,593.0,604.55,591.0,603.0,2466406,53.03135888501743,10.420773605899916,42.77255866069429,802.8,762.66,1.784874846213203,588.8785714285714,590.3,594.225,626.891,Sell
289,2023-09-04T00:00:00+05:30,605.0,608.85,599.25,607.45,4215928,62.916358253145816,10.362146919764209,40.12191989693143,802.8,762.66,1.8032206882745483,590.125,592.5450000000001,594.3974999999999,625.55,Sell
290,2023-09-05T00:00:00+05:30,608.1,612.25,603.8,608.05,3465504,64.1846612062546,10.225564996923913,37.27487643893152,802.8,762.66,1.8117852482497647,591.4857142857143,594.9599999999999,594.4475,624.371,Buy
291,2023-09-06T00:00:00+05:30,609.0,611.0,603.85,609.35,2896499,68.89061287820013,10.005881782857918,34.631193227931604,802.8,762.66,1.8568837543287178,593.225,597.3100000000001,594.7075000000001,622.978,Buy
292,2023-09-07T00:00:00+05:30,609.3,615.9,607.05,612.3,3079054,79.31323283082074,9.923318798368069,32.70235840117304,802.8,762.66,1.8004770374689367,595.725,599.9,594.5475,621.742,Buy
293,2023-09-08T00:00:00+05:30,614.45,614.9,606.0,606.8,2137652,68.9565217391304,9.850224598484633,30.774166284202664,802.8,762.66,1.770386855760087,597.282142857143,602.305,594.345,620.2470000000001,Buy
294,2023-09-11T00:00:00+05:30,610.0,619.35,608.1,617.95,3724960,75.2035529237602,10.043065698592878,29.490754760416735,802.8,762.66,1.933635402763775,599.7142857142857,605.595,595.3100000000001,618.856,Buy
295,2023-09-12T00:00:00+05:30,621.95,622.35,602.35,604.5,2923292,61.796331435800106,10.75427529155053,27.534942578547927,802.8,762.66,1.9932557896888958,601.0464285714286,606.1,596.0350000000001,617.346,Buy
296,2023-09-13T00:00:00+05:30,605.0,610.8,603.6,608.3,1430448,63.30498177399755,10.500398485011202,25.718831266812607,802.8,762.66,2.0101407931399535,602.6107142857143,606.97,597.0,615.956,Buy
297,2023-09-14T00:00:00+05:30,610.95,633.5,610.0,631.75,9184356,73.99608227228205,11.55037002179612,26.14919363425774,802.8,762.66,2.2371197867542634,606.1107142857143,610.945,599.3375,615.198,Buy
298,2023-09-15T00:00:00+05:30,634.8,635.5,627.65,634.65,3745966,74.14800389483932,11.286057877382113,26.684947816919895,802.8,762.66,2.3956221816847667,609.6535714285714,614.11,602.2049999999999,614.4259999999999,Buy
299,2023-09-18T00:00:00+05:30,634.65,639.05,628.0,630.1,2579565,66.50511577813677,11.269196600426245,27.422572306038518,802.8,762.66,2.515251200250919,611.842857142857,616.375,604.4599999999999,613.778,Buy
300,2023-09-20T00:00:00+05:30,625.05,628.3,620.5,622.5,2474148,61.415752741774654,11.149968271824372,27.095908073395073,802.8,762.66,2.499721899032708,613.4785714285715,617.82,606.39,613.01,Buy
301,2023-09-21T00:00:00+05:30,627.0,635.0,622.1,625.05,3925418,67.34908136482937,11.27497053812263,27.2910216292597,802.8,762.66,2.4484576309304904,615.8392857142857,619.39,608.35,612.614,Buy
302,2023-09-22T00:00:00+05:30,627.45,629.5,612.6,614.8,1850344,56.24338624338622,11.676758356828156,26.346839165676652,802.8,762.66,2.3510418610054025,616.6821428571428,619.64,609.77,612.05,Buy
303,2023-09-25T00:00:00+05:30,614.8,624.8,613.1,616.95,2303387,55.15184381778742,11.678418474197569,25.47009830663525,802.8,762.66,2.1141979870545464,617.3607142857143,620.655,611.48,611.735,Buy
304,2023-09-26T00:00:00+05:30,616.95,623.0,615.0,617.55,1906824,55.15184381778742,11.415674297469172,24.655981794668236,802.8,762.66,1.8641545342175287,618.0392857142857,620.615,613.105,611.288,No Signal
305,2023-09-27T00:00:00+05:30,617.6,618.55,609.05,615.1,2018781,53.07980717728977,11.278840419078517,23.1935903808151,802.8,762.66,1.79775702684276,618.4499999999999,621.675,613.8875,610.702,No Signal
306,2023-09-28T00:00:00+05:30,615.1,618.9,602.55,605.0,2158105,46.36815920398012,11.641066103430052,21.926935375541483,802.8,762.66,1.777271718471639,617.9285714285714,621.345,614.1575,610.002,No Signal
307,2023-09-29T00:00:00+05:30,614.0,621.5,609.25,616.25,2002347,54.44705882352943,11.988132810327906,20.461926925101444,802.8,762.66,1.5262119709755277,618.6035714285715,619.7950000000001,615.37,609.5409999999999,No Signal
308,2023-10-03T00:00:00+05:30,615.95,615.95,606.05,607.0,2407302,44.75323430761857,11.860409038161631,19.44211637521787,802.8,762.66,1.5103669695188953,617.8214285714286,617.03,615.5699999999999,608.886,No Signal
309,2023-10-04T00:00:00+05:30,605.0,606.75,597.8,603.05,1922433,49.235635213494966,11.670379821150089,19.288431462746598,802.8,762.66,1.5624409213526884,617.717857142857,614.325,615.35,608.2470000000001,Sell
310,2023-10-05T00:00:00+05:30,606.2,609.4,601.85,604.3,1413612,47.83315276273022,11.376066976782223,18.81614248725332,802.8,762.66,1.5903759819882104,617.4321428571429,612.505,615.1625,607.696,Sell
311,2023-10-06T00:00:00+05:30,607.6,613.0,605.0,612.15,1750968,37.22294654498042,11.184919335583496,17.93959060258661,802.8,762.66,1.5587127966297842,616.032142857143,611.2149999999999,615.3025,607.38,Sell
312,2023-10-09T00:00:00+05:30,606.55,610.95,598.3,609.95,1866768,33.75000000000003,11.375282240184676,17.78215827917237,802.8,762.66,1.5730635842953045,614.2678571428571,610.73,615.185,606.94,Sell
313,2023-10-10T00:00:00+05:30,610.0,625.5,609.15,621.8,3281868,45.0180072028811,11.73061922302863,16.933890071190163,802.8,762.66,1.5263206200083628,613.675,611.2149999999999,615.9350000000001,606.7919999999999,Sell
314,2023-10-11T00:00:00+05:30,625.9,629.6,623.9,627.75,2053212,53.21494182486222,11.449860707098019,16.507120410840265,802.8,762.66,1.5685362243792644,614.05,612.235,616.425,606.847,Sell
315,2023-10-12T00:00:00+05:30,629.15,629.4,619.7,620.6,1645852,47.420289855072504,11.324870656591013,15.667577760652536,802.8,762.66,1.5261395973136407,613.7321428571429,612.785,617.23,606.807,Sell
316,2023-10-13T00:00:00+05:30,618.85,625.15,616.4,623.05,1171758,55.2581261950287,11.14095132397737,14.549914548704038,802.8,762.66,1.494616136960139,614.3214285714286,614.5899999999999,617.9675,606.751,Sell
317,2023-10-16T00:00:00+05:30,622.0,633.0,621.4,630.95,1917226,58.31353919239907,11.173740515121846,14.252960332261607,802.8,762.66,1.4662663899824167,615.3214285714286,616.06,617.9275,607.0,Sell
318,2023-10-17T00:00:00+05:30,634.9,634.9,624.0,624.9,1462594,54.09927495817068,11.15418762118457,14.145739809514193,802.8,762.66,1.3689356164066866,615.8464285714286,617.85,617.44,607.4879999999999,No Signal
319,2023-10-18T00:00:00+05:30,625.0,628.25,618.3,620.55,1222311,52.97651556526485,11.068174219671391,13.414801388400338,802.8,762.66,1.2993375308436537,616.2357142857143,619.6,616.9625,607.819,No Signal
320,2023-10-19T00:00:00+05:30,614.4,617.7,607.3,613.55,1842555,54.83323911814582,11.224018918266292,13.217008302318717,802.8,762.66,1.3018566189555791,616.8464285714284,620.525,616.515,607.9490000000001,No Signal
321,2023-10-20T00:00:00+05:30,613.0,613.0,602.0,603.45,1174201,42.668957617411245,11.247303281247268,13.465878137063784,802.8,762.66,1.363724206355983,615.9321428571428,619.655,615.435,607.935,No Signal
322,2023-10-23T00:00:00+05:30,603.0,608.0,585.1,586.7,2109981,39.293248945147695,12.079638761158176,14.820221433816414,802.8,762.66,1.7801632419405147,614.4821428571429,617.3299999999999,614.03,607.3589999999999,No Signal
323,2023-10-25T00:00:00+05:30,586.7,592.75,577.85,580.15,2986843,38.24435318275155,12.281093135361163,16.46502339057885,802.8,762.66,2.2173577830402116,612.8464285714286,613.1650000000001,612.1899999999999,606.745,No Signal
324,2023-10-26T00:00:00+05:30,580.15,580.95,560.0,561.05,4015200,31.23644251626898,12.900300768549654,18.770998443923503,802.8,762.66,3.0520602575791584,609.7571428571429,606.495,609.365,605.9929999999999,Sell
325,2023-10-27T00:00:00+05:30,565.0,566.75,556.3,558.65,2425358,25.637522768670294,12.725279285081825,21.050192073057094,802.8,762.66,3.66177781602378,605.9357142857143,600.3,606.5424999999999,605.366,Sell
326,2023-10-30T00:00:00+05:30,560.0,563.2,531.9,538.65,7164172,22.061128526645746,14.05204505043313,23.910254302314062,802.8,762.66,4.730811221567496,600.842857142857,591.8599999999999,603.225,604.3589999999999,Sell
327,2023-10-31T00:00:00+05:30,534.95,543.7,528.15,540.5,5210230,15.433673469387813,14.159041832545054,26.65985046615944,802.8,762.66,5.337913058781291,595.0357142857143,582.8149999999999,599.4375,603.4689999999999,Sell
328,2023-11-01T00:00:00+05:30,531.6,540.6,529.55,532.05,3767073,10.158201498751069,13.936967415934697,29.213046904015865,802.8,762.66,6.100825619797327,588.2,573.53,595.6899999999999,602.564,Sell
329,2023-11-02T00:00:00+05:30,535.35,542.55,535.0,540.75,1797928,17.180435676120055,13.691469743367934,31.352408479819974,802.8,762.66,6.404540781798372,582.4964285714285,565.55,592.575,601.679,Sell
330,2023-11-03T00:00:00+05:30,544.95,551.9,544.0,550.3,1809034,21.747572815534028,13.509936190270222,32.27701099428747,802.8,762.66,6.497737147062973,577.3,559.225,589.8749999999999,601.0070000000001,Sell
331,2023-11-06T00:00:00+05:30,552.05,555.45,548.4,554.7,1069714,19.56087824351303,13.048512176679498,32.75639700370831,802.8,762.66,6.522180572621111,571.8535714285714,554.35,587.0024999999999,600.384,Sell
332,2023-11-07T00:00:00+05:30,553.95,556.05,550.5,552.0,1479349,20.098441345365117,12.512904164059531,33.135506952166764,802.8,762.66,6.623642318937481,566.6464285714285,550.8799999999999,584.105,599.696,Sell
333,2023-11-08T00:00:00+05:30,555.9,557.8,553.1,555.7,1190583,23.257731958762975,12.033411009483848,33.28571860941439,802.8,762.66,6.4708119262746475,562.0142857142857,548.435,580.8,599.155,Sell
334,2023-11-09T00:00:00+05:30,555.7,557.8,548.8,550.4,1794405,23.58845671267261,11.816738794520717,33.66283576883227,802.8,762.66,6.319642344938947,557.5035714285715,547.37,576.9325,598.462,Sell
335,2023-11-10T00:00:00+05:30,550.0,550.4,545.0,547.15,1414936,25.022182786157998,11.358400309197807,34.2175550672232,802.8,762.66,6.17628928305871,553.4821428571429,546.22,573.26,597.416,Sell
336,2023-11-12T00:00:00+05:30,555.0,557.85,550.25,555.75,467170,35.198469631755174,11.31137171568368,33.827558540068495,802.8,762.66,5.734733802247599,551.2714285714285,547.9300000000001,569.895,596.539,Sell
337,2023-11-13T00:00:00+05:30,555.0,556.5,550.1,552.7,1449034,36.41761504205846,10.960559450277701,33.47528557178445,802.8,762.66,5.177884586828052,549.3107142857142,549.15,565.9825,595.7529999999999,Sell
338,2023-11-15T00:00:00+05:30,557.0,564.75,556.35,561.8,1766163,50.411861614497525,11.03837663240072,32.199748283090884,802.8,762.66,4.456185811875576,549.3642857142856,552.125,562.8275,594.929,Sell
339,2023-11-16T00:00:00+05:30,561.75,563.6,556.0,560.85,2112355,51.22767857142859,10.792778301514955,31.04355502328321,802.8,762.66,3.749441286116586,549.5214285714286,554.135,559.8425,593.997,Sell
340,2023-11-17T00:00:00+05:30,560.35,565.7,558.65,561.75,1787739,66.38297872340425,10.525436994263892,29.726492839879104,802.8,762.66,2.9974426345003558,551.1714285714286,555.28,557.2524999999999,593.071,Sell
341,2023-11-20T00:00:00+05:30,561.75,563.95,554.8,556.7,1079422,60.990502035278176,10.42719149467362,28.845751421568817,802.8,762.66,2.310606623562458,552.3285714285714,555.48,554.915,592.018,Buy
342,2023-11-21T00:00:00+05:30,556.6,564.0,556.5,563.05,1333644,71.64804469273746,10.218106387911218,28.021495245302972,802.8,762.66,1.8987762466010651,554.5428571428572,556.585,553.7325,591.033,Buy
343,2023-11-22T00:00:00+05:30,564.9,569.55,563.1,565.9,2648583,69.12547528517112,9.952527360203275,26.55307609180298,802.8,762.66,1.6275107169486804,556.3392857142857,557.605,553.02,590.215,Buy
344,2023-11-23T00:00:00+05:30,568.05,571.7,565.05,565.9,1264347,63.8790035587189,9.716632548760192,24.929942106388246,802.8,762.66,1.6773581121689516,557.4535714285714,559.155,553.2625,589.174,No Signal
345,2023-11-24T00:00:00+05:30,565.5,568.35,558.05,558.95,868199,53.61702127659576,9.758301652420183,24.15097207463199,802.8,762.66,1.6998593473034191,557.7571428571429,560.335,553.2774999999999,588.263,No Signal
346,2023-11-28T00:00:00+05:30,558.95,564.85,556.15,563.55,1284890,59.52184666117066,9.682708677247316,23.612222893351767,802.8,762.66,1.616000983508114,558.5821428571428,561.115,554.5224999999999,587.3679999999999,No Signal
347,2023-11-29T00:00:00+05:30,565.0,571.9,563.1,570.05,1780095,61.30811662726556,9.619658057443933,22.218852868503056,802.8,762.66,1.597986391715684,559.6071428571429,562.85,556.0,586.1339999999999,No Signal
348,2023-11-30T00:00:00+05:30,570.0,572.9,566.2,570.65,3931052,67.23404255319161,9.411111053340791,20.805174491346342,802.8,762.66,1.3592599438650712,561.0535714285714,563.735,557.9300000000001,584.854,No Signal
349,2023-12-01T00:00:00+05:30,570.65,575.95,569.05,575.15,1811072,73.33333333333351,9.23174597810217,19.513507455512347,802.8,762.66,1.3140926322342783,563.0535714285714,565.165,559.65,583.755,No Signal
350,2023-12-04T00:00:00+05:30,578.5,584.85,577.0,578.9,3025773,70.98821396192218,9.265192693952018,19.26205093063003,802.8,762.66,1.4439466432978858,564.7071428571428,566.8799999999999,561.08,582.8829999999999,No Signal
351,2023-12-05T00:00:00+05:30,578.5,583.9,576.85,581.4,1870544,76.28205128205143,9.106964644384014,19.008090503513365,802.8,762.66,1.6096934139330235,566.7571428571429,569.35,562.415,582.01,No Signal
352,2023-12-06T00:00:00+05:30,583.0,596.3,583.0,588.55,3437918,75.40360873694225,9.52075288407087,19.857610218868185,802.8,762.66,1.8166065903933388,568.6678571428572,571.9,564.2425000000001,581.485,No Signal
353,2023-12-07T00:00:00+05:30,594.0,594.0,585.5,586.55,1824646,73.92923649906896,9.447841963780094,20.646449954554804,802.8,762.66,1.9746993853341346,570.5035714285714,573.9649999999999,565.785,580.877,No Signal
354,2023-12-08T00:00:00+05:30,590.0,595.9,580.25,585.2,2175978,71.65281625115439,9.890853252081515,20.618635520308956,802.8,762.66,2.0099567383915593,572.1785714285714,575.8950000000001,567.525,580.23,No Signal
355,2023-12-11T00:00:00+05:30,585.0,603.7,583.55,602.4,4467164,84.4645550527905,10.623649448361412,21.24855916602953,787.9,748.505,2.180154887834224,575.4428571428572,580.24,570.2875,579.976,No Signal
356,2023-12-12T00:00:00+05:30,606.0,606.75,595.85,597.7,2339706,76.79814385150834,10.643388773478453,22.06653879309336,780.9,741.8549999999999,2.343972266315655,577.9178571428571,583.655,572.385,579.83,No Signal
357,2023-12-13T00:00:00+05:30,601.0,602.7,592.8,599.35,2110586,76.35933806146593,10.590289575372855,22.376489157082407,780.9,741.8549999999999,2.408766735196609,580.3071428571428,586.585,574.7175,579.4920000000001,No Signal
358,2023-12-14T00:00:00+05:30,603.05,604.0,596.5,599.15,2026994,76.11940298507477,10.369554605703366,22.776314588835326,780.9,741.8549999999999,2.5168097841747867,582.6821428571428,589.435,576.585,579.335,No Signal
359,2023-12-15T00:00:00+05:30,601.45,612.8,601.45,610.85,4941179,87.9385964912282,10.60387213386741,23.839306543456278,780.9,741.8549999999999,2.6878487463938017,586.3892857142856,593.005,579.0849999999999,579.491,No Signal
360,2023-12-18T00:00:00+05:30,613.8,614.75,605.0,606.55,1685280,81.57121879588844,10.542881267162596,24.9648052134794,780.9,741.8549999999999,2.7987494583705113,589.4607142857143,595.7700000000001,581.325,579.536,No Signal
361,2023-12-19T00:00:00+05:30,607.0,612.0,597.85,598.75,2396755,70.67723342939489,10.80053260522241,24.91970277883813,780.9,741.8549999999999,2.7320568262239484,591.5107142857142,597.5049999999999,583.4275,579.268,No Signal
362,2023-12-20T00:00:00+05:30,605.0,605.0,569.0,572.15,5509320,50.786163522012586,12.600494561992237,24.262016652329606,770.75,732.2125,2.7756994794775087,591.6178571428571,595.865,583.8824999999999,578.512,No Signal
363,2023-12-21T00:00:00+05:30,572.15,579.95,565.7,577.4,3089260,51.17004680187208,12.718316378992792,23.8810594316529,770.45,731.9275,2.6665413879032567,591.7785714285714,594.95,584.4575,577.624,No Signal
364,2023-12-22T00:00:00+05:30,581.0,585.75,577.4,581.65,2464945,51.42265907915158,12.406293780493309,22.955058182504903,770.35,731.8325,2.542465423652938,591.975,594.595,585.245,576.702,No Signal
365,2023-12-26T00:00:00+05:30,587.9,595.0,585.0,586.1,3443852,52.38336713995945,12.473701367600931,21.357208510229263,770.35,731.8325,2.2916415911276653,592.3107142857143,592.9649999999999,586.6025,576.012,No Signal
366,2023-12-27T00:00:00+05:30,590.1,592.3,581.1,583.2,2155491,47.16481187069427,12.382722698486575,20.112979174242707,770.35,731.8325,2.1141632765555234,591.9285714285714,591.515,587.585,575.215,No Signal
367,2023-12-28T00:00:00+05:30,585.9,591.0,582.0,589.45,2270681,51.47058823529416,12.141099648594677,18.95762336225519,770.35,731.8325,1.9713967857353052,592.1357142857142,590.525,588.555,574.385,No Signal
368,2023-12-29T00:00:00+05:30,592.0,592.0,585.05,587.25,2223633,51.03066867772748,11.770306816552203,17.786823658457426,770.35,731.8325,1.8460444462716596,592.2821428571427,589.335,589.385,573.6320000000001,Sell
369,2024-01-01T00:00:00+05:30,588.0,599.9,587.2,592.7,2825708,44.46978335233757,11.836713472512756,17.072494668280815,770.35,731.8325,1.7422096825526712,591.5892857142857,587.52,590.2625,573.075,Sell
370,2024-01-02T00:00:00+05:30,593.0,603.8,589.05,594.45,3406640,48.0825958702065,12.044805367333273,16.744644520057022,770.35,731.8325,1.6832309935228267,591.3571428571429,586.31,591.0400000000001,572.693,Sell
371,2024-01-03T00:00:00+05:30,595.35,596.8,585.3,586.85,2435233,43.109151047409064,12.00589069823804,16.037721854193695,770.35,731.8325,1.670229803457006,590.4642857142857,585.1200000000001,591.3125,572.361,Sell
372,2024-01-04T00:00:00+05:30,587.0,589.2,582.65,587.65,3606404,43.70208105147865,11.616184219792471,15.101017881805776,770.35,731.8325,1.6705773264608832,589.6428571428571,586.67,591.2675,572.38,Sell
373,2024-01-05T00:00:00+05:30,589.3,590.95,576.5,581.25,2433275,32.79069767441861,11.81859963266444,14.43156244600855,770.35,731.8325,1.7239770454657248,587.5285714285714,587.0550000000001,591.0025,572.4019999999999,Sell
374,2024-01-08T00:00:00+05:30,581.0,582.8,560.05,560.9,5345743,27.63351298383148,12.59941394461698,15.12265636090825,770.35,731.8325,2.145201082323407,584.2678571428572,584.98,589.7875,572.399,Sell
375,2024-01-09T00:00:00+05:30,566.0,567.95,553.25,558.15,3590645,29.07216494845362,12.74945580571577,16.19728078520566,770.35,731.8325,2.4298591726049197,581.3678571428571,582.1850000000001,587.575,572.3889999999999,Sell
376,2024-01-10T00:00:00+05:30,561.0,561.75,551.9,558.6,2204496,40.437544107268934,12.542351819593218,17.278879007489184,770.35,731.8325,2.6474419051886593,580.4,579.725,585.62,572.788,Sell
377,2024-01-11T00:00:00+05:30,561.95,566.15,560.55,562.25,1620693,39.06137184115527,12.185755261050844,17.76121745839094,770.35,731.8325,2.7201294982162114,579.3178571428572,577.005,583.7650000000001,573.2230000000001,Sell
378,2024-01-12T00:00:00+05:30,566.1,568.35,562.4,565.1,1441096,37.80397936624913,11.751058456690071,17.951386120524205,770.35,731.8325,2.7227170973633235,578.1357142857142,574.79,582.0625,573.8839999999999,Sell
379,2024-01-15T00:00:00+05:30,568.0,571.65,564.5,567.75,1659661,36.10900832702498,11.42241142406935,17.741910908845306,770.35,731.8325,2.4847203362358834,576.825,572.295,579.9075,574.424,Sell
380,2024-01-16T00:00:00+05:30,568.0,569.2,560.5,564.5,1653823,35.91867469879516,11.227953465207257,17.88334542003068,770.35,731.8325,2.3062553212748287,575.4892857142858,569.3,577.8050000000001,574.708,Sell
381,2024-01-17T00:00:00+05:30,561.0,562.5,549.6,551.0,4724845,23.896809232858118,11.490242503406737,18.815865153472494,770.35,731.8325,2.4228259691616643,572.7428571428571,565.7149999999999,575.4175,574.6339999999999,Sell
382,2024-01-18T00:00:00+05:30,550.0,552.0,539.15,544.2,3512857,22.492012779552752,11.587368038877687,20.303680424599616,770.35,731.8325,2.7678910348321746,569.6678571428572,561.3700000000001,574.02,574.478,Sell
383,2024-01-19T00:00:00+05:30,549.0,557.2,542.75,553.4,2415540,26.036585365853583,11.791841750386427,21.0539839480246,770.35,731.8325,2.8408083689238093,566.8607142857143,558.585,572.8199999999999,574.432,Sell
384,2024-01-20T00:00:00+05:30,556.95,557.4,551.6,552.45,811281,24.137931034482705,11.363853053930251,21.726267019750196,770.35,731.8325,2.9335218549546536,563.8607142857143,557.74,571.36,574.4730000000001,Sell
385,2024-01-23T00:00:00+05:30,558.45,558.45,533.55,535.1,2849229,21.55030236393617,12.33072069293524,23.356858782458833,770.35,731.8325,3.309227157200298,560.1642857142857,555.4350000000001,568.8100000000001,574.232,Sell
386,2024-01-24T00:00:00+05:30,539.9,547.0,535.1,545.75,1386191,29.21626984126982,12.299954929154149,24.870979704973998,770.35,731.8325,3.313244960891669,557.1714285714286,554.15,566.9375,574.0319999999999,Sell
387,2024-01-25T00:00:00+05:30,545.75,547.6,536.0,537.3,1723625,28.633932912007737,12.249958148500284,26.1969217828753,770.35,731.8325,3.4285702089526913,554.032142857143,551.655,564.33,573.724,Sell
388,2024-01-29T00:00:00+05:30,542.2,542.7,534.4,539.65,2162690,37.477902180318196,11.967818280750269,27.516127581617955,770.35,731.8325,3.40581874935718,552.5142857142857,549.11,561.95,573.281,Sell
389,2024-01-30T00:00:00+05:30,541.9,547.5,534.4,535.25,1912294,36.76300578034682,12.048688403553824,28.061982802882003,770.35,731.8325,3.325730377694808,550.8785714285715,545.86,559.0775,572.769,Sell
390,2024-01-31T00:00:00+05:30,538.9,542.75,534.1,537.7,3570913,38.19209039548022,11.80592494615712,28.589246252548453,770.35,731.8325,3.036609026097588,549.3857142857142,543.1800000000001,556.24,572.288,Sell
391,2024-02-01T00:00:00+05:30,536.3,539.0,526.5,530.05,3662000,32.59459459459458,11.855501735717326,29.573463806353747,770.35,731.8325,2.952385884553456,547.0857142857143,541.085,553.4,571.755,Sell
392,2024-02-02T00:00:00+05:30,533.9,540.65,529.25,533.65,4224992,33.136729222520074,11.822965897451802,30.238586012589863,770.35,731.8325,2.6235145381860585,544.8392857142857,540.03,550.7,571.1669999999999,Sell
393,2024-02-05T00:00:00+05:30,524.0,525.0,470.05,474.0,23096694,18.80199667221298,15.521325476205242,32.97751625677528,770.35,731.8325,4.355635797796078,538.1428571428571,532.0899999999999,545.3375,569.329,Sell
394,2024-02-06T00:00:00+05:30,476.2,486.0,468.3,481.85,6661787,23.312883435582833,15.676945085047723,35.55499469816191,770.35,731.8325,5.122312022781665,532.2392857142858,525.03,541.385,567.648,Sell
395,2024-02-07T00:00:00+05:30,484.0,485.0,477.25,479.05,2212618,25.043357613596953,15.11073472183003,37.94836753659235,770.35,731.8325,5.839098512944137,527.1,519.425,537.4300000000001,566.05,Sell
396,2024-02-08T00:00:00+05:30,480.0,481.8,463.55,464.85,5214678,23.82052128010558,15.334967955985029,40.43930176800963,770.35,731.8325,6.846808478078546,521.4321428571428,511.3349999999999,532.7425000000001,564.076,Sell
397,2024-02-09T00:00:00+05:30,467.9,467.9,453.3,457.95,5881661,18.0234505862647,15.282470244843239,42.92542608147412,770.35,731.8325,7.667502911667492,514.6142857142858,503.4,527.5274999999999,561.8340000000001,Sell
398,2024-02-12T00:00:00+05:30,461.8,465.8,455.05,458.4,4404671,18.386554621848774,14.95872237021158,45.233970086834006,770.35,731.8325,8.104479544980894,507.8964285714286,495.275,522.1924999999999,559.589,Sell
399,2024-02-13T00:00:00+05:30,462.05,479.95,452.15,479.1,7706461,31.59105851413547,15.87595648662504,45.813769328666105,770.35,731.8325,7.663379392092715,503.89642857142854,489.66,517.76,557.668,Sell
400,2024-02-14T00:00:00+05:30,479.2,482.4,472.25,481.4,3210526,27.617391304347848,15.46695959472325,46.10279286669651,770.35,731.8325,7.4447566977401385,499.3,484.03000000000003,513.6049999999999,555.7180000000001,Sell
401,2024-02-15T00:00:00+05:30,486.9,490.45,484.7,487.35,3568439,32.31858407079652,15.008605337957304,45.573183646653106,770.35,731.8325,7.2152049400460845,495.73214285714283,479.76000000000005,510.42249999999996,553.837,Sell
402,2024-02-16T00:00:00+05:30,484.05,494.2,481.05,490.9,3374827,32.88873288873292,14.875847813817495,44.72427518634991,770.35,731.8325,7.024195050622149,492.25,475.485,507.7575,551.884,Sell
403,2024-02-19T00:00:00+05:30,493.7,500.0,491.55,497.55,3383768,36.973047684865264,14.463287255687677,43.39508082224346,770.35,731.8325,6.5947037769024135,489.5571428571429,477.84000000000003,504.96500000000003,550.104,Sell
404,2024-02-20T00:00:00+05:30,497.6,505.45,495.25,498.05,3033673,36.11208406304729,14.158766737424271,41.67245166888143,770.35,731.8325,6.197265376406636,486.72499999999997,479.46000000000004,502.245,548.361,Sell
405,2024-02-21T00:00:00+05:30,499.0,500.2,490.95,492.15,1697299,36.560283687943276,13.808140541893966,40.32677474090255,770.35,731.8325,6.083410035087925,484.01785714285717,480.77,500.09749999999997,546.1560000000001,Sell
