,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
61,2022-10-03T00:00:00+05:30,267.2,269.35,264.0,266.05,342433,3.3059336745102557,273.5442087423546,277.2165247511376,-3.672316008783014,-1.4110378093234603,5.350000000000023,2.150000000000034,3.1999999999999886,5.350000000000023,7.024999999999993,473271.45,Sell
62,2022-10-04T00:00:00+05:30,275.0,275.0,266.15,272.35,1134593,3.2317534281467433,273.3604843204539,276.85604143623857,-3.4955571157846634,-1.827941670615701,8.850000000000023,8.949999999999989,0.0999999999999659,8.949999999999989,6.842857142857135,508211.25,Sell
63,2022-10-06T00:00:00+05:30,276.7,285.3,274.25,284.55,1177820,3.0494839872043977,275.0819482711533,277.4259642928135,-2.3440160216601953,-1.9311565408246,11.050000000000011,12.949999999999989,1.8999999999999773,12.949999999999989,7.439285714285709,550797.75,Sell
64,2022-10-07T00:00:00+05:30,283.35,288.4,280.2,287.8,550681,2.998847895895479,277.0385716140528,278.1944113822347,-1.1558397681819201,-1.7760931862960643,8.199999999999989,3.849999999999966,4.350000000000023,8.199999999999989,7.13928571428571,544112.55,Buy
65,2022-10-10T00:00:00+05:30,285.0,290.45,282.45,289.75,433428,2.983065487335267,278.9941759811216,279.0503809094766,-0.056204928354986805,-1.432115534707849,8.0,2.6499999999999773,5.350000000000023,8.0,7.060714285714279,539433.35,Buy
66,2022-10-11T00:00:00+05:30,289.75,290.6,282.25,286.9,638848,2.963348261324484,280.2104565994106,279.63183417544127,0.578622423969307,-1.0299679429724178,8.350000000000023,0.8500000000000227,7.5,8.350000000000023,7.2428571428571376,538251.4,Buy
67,2022-10-12T00:00:00+05:30,286.9,289.8,282.9,289.45,414760,2.958249304201136,281.63192481488585,280.35910571800116,1.2728190968846889,-0.5694105350009965,6.900000000000034,2.900000000000034,4.0,6.900000000000034,7.428571428571429,534559.2,Buy
68,2022-10-13T00:00:00+05:30,289.3,289.75,284.25,289.15,312524,2.948091216249046,282.78855176644186,281.0102830722233,1.778268694218582,-0.09987468915708078,5.5,0.30000000000001137,5.199999999999989,5.5,7.5428571428571445,483054.2,Buy
69,2022-10-14T00:00:00+05:30,291.0,292.75,284.0,285.15,279675,2.8782178012733475,283.1518514946816,281.3169287705771,1.8349227241045014,0.2870847934952357,8.75,3.6000000000000227,5.149999999999977,8.75,7.689285714285717,468943.95,Buy
70,2022-10-17T00:00:00+05:30,285.0,285.15,276.0,276.9,373187,2.9598674896906534,282.1900281878075,280.98974886164547,1.2002793261620468,0.4697237000285979,9.149999999999977,0.0,9.149999999999977,9.149999999999977,7.6714285714285735,444852.45,Buy
