,Date,Open,High,Low,Close,Volume,RSI,ATR,ADX,52-week High,Threshold,Volatility,14-day MA,10-day MA,20-day SMA,50-day SMA,Signal
260,2023-07-24T00:00:00+05:30,1840.8,1841.0,1780.5,1784.0,6009404,51.199760047990395,49.63132144639983,48.243725264206326,1827.0,1735.6499999999999,2.15048413405292,1779.0535714285713,1788.5700000000002,1763.78,1563.0720000000001,Buy
261,2023-07-25T00:00:00+05:30,1830.9,1830.9,1796.0,1825.0,1391461,52.62085032032615,49.436227057371276,48.76319646281282,1827.0,1735.6499999999999,2.0595582127731005,1780.3392857142858,1795.17,1770.0375,1572.76,Buy
262,2023-07-26T00:00:00+05:30,1826.0,1835.05,1808.9,1826.0,798134,59.099040494389335,47.77292512470189,49.291888271326414,1827.0,1735.6499999999999,1.8832796948083195,1784.3357142857144,1797.28,1776.8875,1582.708,Buy
263,2023-07-27T00:00:00+05:30,1838.0,1848.85,1786.55,1822.0,2319721,69.77726574500767,48.810573330080324,48.913124749522126,1827.0,1735.6499999999999,1.7473080322184686,1791.6928571428573,1799.98,1782.5375,1592.264,Buy
264,2023-07-28T00:00:00+05:30,1826.05,1838.3,1790.0,1820.1,1178572,68.55247756535307,48.774103806503156,48.56141576498957,1827.0,1735.6499999999999,1.7073193300336493,1798.4857142857143,1803.64,1786.6425000000004,1601.744,Buy
265,2023-07-31T00:00:00+05:30,1831.45,1898.0,1818.05,1891.0,1554093,72.51023192360162,51.000953534610076,49.01315508551861,1891.0,1796.4499999999998,2.010447707253573,1807.9142857142856,1814.7450000000001,1793.3425000000002,1612.7779999999998,Buy
266,2023-08-01T00:00:00+05:30,1893.15,1894.65,1845.15,1854.3,1053291,58.69718309859151,50.893742567852215,49.43262731172415,1891.0,1796.4499999999998,2.163167144322829,1811.4428571428568,1821.685,1797.2575000000002,1623.4779999999998,Buy
267,2023-08-02T00:00:00+05:30,1860.0,1866.25,1801.65,1826.55,1524807,55.22610568162994,51.872760955862766,48.260128590099896,1891.0,1796.4499999999998,2.222594589171198,1813.6964285714287,1825.6300000000003,1798.2350000000001,1632.7430000000002,Buy
268,2023-08-03T00:00:00+05:30,1829.0,1838.6,1792.2,1814.0,762672,55.03466490590954,51.481849459015415,46.86757479920706,1891.0,1796.4499999999998,2.2148952239074644,1815.875,1828.9949999999997,1800.4325000000001,1641.63,Buy
269,2023-08-04T00:00:00+05:30,1825.0,1843.2,1802.05,1830.1,1090631,57.94896180060229,50.743860211942895,45.65837220112077,1891.0,1796.4499999999998,1.9542505253586948,1819.457142857143,1829.3049999999998,1805.9875,1650.7249999999997,Buy
270,2023-08-07T00:00:00+05:30,1840.9,1860.0,1835.6,1852.35,984170,60.13523666416225,49.25501305394698,44.84026538015677,1891.0,1796.4499999999998,1.7108873729803329,1824.2749999999999,1836.1399999999999,1812.355,1660.1,Buy
271,2023-08-08T00:00:00+05:30,1854.9,1874.75,1841.0,1862.15,1971324,61.025415013956234,48.1475121215222,44.33644121961383,1891.0,1796.4499999999998,1.6613019879377935,1829.6357142857144,1839.855,1817.5125,1669.167,Buy
272,2023-08-09T00:00:00+05:30,1873.0,1873.0,1840.2,1852.75,1265232,60.55393586005831,47.05126125569918,43.83740863843846,1891.0,1796.4499999999998,1.713603868150884,1834.8071428571427,1842.53,1819.905,1677.8859999999997,Buy
273,2023-08-10T00:00:00+05:30,1854.65,1872.55,1840.0,1847.65,1079178,53.4251119588655,46.01545688029209,43.36565611661012,1891.0,1796.4499999999998,1.7188238970662257,1836.2821428571426,1845.0949999999998,1822.5375,1686.844,Buy
274,2023-08-11T00:00:00+05:30,1850.0,1850.0,1804.25,1807.95,1025605,54.01643468052993,45.99649567455695,41.54553298033089,1891.0,1796.4499999999998,1.6939890270972726,1837.992857142857,1843.8799999999999,1823.7599999999998,1694.7979999999998,Buy
275,2023-08-14T00:00:00+05:30,1807.95,1817.95,1775.0,1815.1,918881,48.1271282633371,45.778888840660024,38.92494477031838,1891.0,1796.4499999999998,1.5945324089102584,1837.2857142857142,1836.2900000000002,1825.5175,1702.833,Buy
276,2023-08-16T00:00:00+05:30,1813.8,1816.55,1760.2,1800.5,1806860,45.41201871176682,46.5339682091843,36.223019870461805,1891.0,1796.4499999999998,1.554260344619137,1835.4642857142858,1830.9100000000003,1826.2975,1710.8240000000003,Buy
277,2023-08-17T00:00:00+05:30,1811.95,1869.85,1811.95,1844.55,1355798,53.54615505582638,48.163684765671135,34.86074018241948,1891.0,1796.4499999999998,1.445702584234984,1837.075,1832.7100000000003,1829.17,1719.5369999999998,Buy
278,2023-08-18T00:00:00+05:30,1852.0,1852.0,1808.05,1820.0,853963,49.98532002348797,47.86270728240891,33.47841013933019,1891.0,1796.4499999999998,1.3300336950147142,1837.0678571428573,1833.31,1831.1525000000001,1727.77,Buy
279,2023-08-21T00:00:00+05:30,1820.0,1855.0,1818.25,1845.6,1371620,42.31290213342361,47.068942476522565,32.26412843193048,1891.0,1796.4499999999998,1.321805633083716,1833.825,1834.86,1832.0825,1736.463,Buy
280,2023-08-22T00:00:00+05:30,1853.95,1853.95,1830.75,1847.0,976329,48.596153846153854,45.364018013913814,31.136581132202178,1891.0,1796.4499999999998,1.1796403383311562,1833.3035714285713,1834.325,1835.2325,1745.059,Sell
281,2023-08-23T00:00:00+05:30,1849.0,1856.35,1821.15,1850.0,494317,54.98405951115836,44.638016727205674,29.74946080401794,1891.0,1796.4499999999998,1.1830769712532223,1834.9785714285713,1833.11,1836.4825,1753.0120000000002,Sell
282,2023-08-24T00:00:00+05:30,1855.0,1931.4,1855.0,1874.0,1616315,62.16051884880422,47.26387267526242,30.07602115337777,1891.0,1796.4499999999998,1.2414770278050773,1839.2642857142855,1835.235,1838.8825000000002,1761.624,Sell
283,2023-08-25T00:00:00+05:30,1865.0,1879.35,1841.5,1860.75,959878,56.28460118925571,46.591453198457955,29.925861216465222,1891.0,1796.4499999999998,1.2574753585745855,1841.4535714285714,1836.5449999999996,1840.8200000000002,1770.683,Sell
284,2023-08-28T00:00:00+05:30,1869.95,1870.9,1846.15,1869.0,933565,53.62192734391998,45.0313493985681,29.786426989332142,1891.0,1796.4499999999998,1.2665957855441032,1842.642857142857,1842.65,1843.2649999999999,1779.779,Sell
285,2023-08-29T00:00:00+05:30,1867.0,1878.0,1846.8,1869.0,583681,51.55646443990001,44.043395870098955,29.801089152356894,1891.0,1796.4499999999998,1.1649395471182111,1843.1321428571428,1848.0399999999997,1842.1649999999997,1789.065,Buy
286,2023-08-30T00:00:00+05:30,1872.0,1920.0,1868.6,1884.0,728211,56.92444050520719,44.56886759366332,30.572038055143896,1891.0,1796.4499999999998,1.2516793370051282,1845.3642857142856,1856.3899999999999,1843.65,1797.325,Buy
287,2023-08-31T00:00:00+05:30,1895.0,1939.0,1890.0,1925.05,2526050,64.79357798165137,45.31394847983023,31.579485977708348,1925.05,1828.7975,1.526832083898207,1850.8928571428569,1864.4399999999998,1848.575,1804.7030000000002,Buy
288,2023-09-01T00:00:00+05:30,1930.0,1935.95,1907.55,1913.35,749504,72.55993150684932,44.105809302699505,32.51497333437534,1925.05,1828.7975,1.6493073083779126,1858.4214285714286,1873.775,1853.5425,1808.328,Buy
289,2023-09-04T00:00:00+05:30,1917.0,1945.0,1889.25,1893.9,1579913,66.02277348515663,44.93753720964954,32.646995647857175,1925.05,1828.7975,1.7043657208460739,1864.0499999999997,1878.605,1856.7325,1811.826,Buy
290,2023-09-05T00:00:00+05:30,1903.8,1929.95,1880.2,1913.5,1358719,72.51893184535675,45.281284551817436,32.41856034338608,1925.05,1828.7975,1.8108682988680391,1872.1214285714284,1885.2549999999999,1859.7900000000002,1816.656,Buy
291,2023-09-06T00:00:00+05:30,1919.9,1927.0,1882.0,1892.6,1381672,60.54884742041713,45.26119279811619,32.20644184637721,1925.05,1828.7975,1.871527505140701,1875.5535714285713,1889.515,1861.3125,1820.5109999999997,Buy
292,2023-09-07T00:00:00+05:30,1895.0,1900.8,1870.65,1893.7,1207095,68.03720019579052,44.18182188396503,31.542422965447436,1925.05,1828.7975,1.9051065729683885,1880.8178571428573,1891.4850000000001,1863.36,1824.605,Buy
293,2023-09-08T00:00:00+05:30,1910.0,1959.95,1902.8,1953.85,1457511,72.66066568976346,45.75812032082467,32.14206094588069,1953.85,1856.1574999999998,2.1039381750674635,1888.55,1900.795,1868.6699999999996,1829.5019999999997,Buy
294,2023-09-11T00:00:00+05:30,1971.8,1971.8,1938.15,1957.2,1313092,72.88205980066446,44.893254583622905,32.89401051176978,1957.2,1859.34,2.197423584624117,1896.4214285714286,1909.6150000000002,1876.1325000000002,1833.8859999999997,Buy
295,2023-09-12T00:00:00+05:30,1969.85,1969.85,1891.35,1911.15,1380614,60.77153426105339,47.29373639907841,31.940349634633993,1957.2,1859.34,2.153517996307312,1900.7892857142856,1913.83,1880.9350000000002,1836.969,Buy
296,2023-09-13T00:00:00+05:30,1902.05,1920.0,1877.2,1910.35,1303584,56.9729522347976,46.972755227715666,30.626718890429984,1957.2,1859.34,1.9355185324696635,1903.3857142857144,1916.4650000000001,1886.4275000000002,1839.6559999999997,Buy
297,2023-09-14T00:00:00+05:30,1920.0,1927.75,1905.6,1915.4,1045117,60.82392552980789,45.19970128287884,29.584277117954805,1957.2,1859.34,1.8866188165995779,1907.2892857142856,1915.5,1889.97,1841.8239999999998,Buy
298,2023-09-15T00:00:00+05:30,1927.95,1933.65,1906.0,1922.25,1354629,60.60545708026289,43.946151191244645,28.754277288981708,1957.2,1859.34,1.7060536952521717,1911.0928571428572,1916.3899999999999,1895.0825,1844.8680000000002,Buy
299,2023-09-18T00:00:00+05:30,1916.15,1924.6,1901.45,1911.0,633362,58.006099885627144,42.460711820441446,27.825589096357486,1957.2,1859.34,1.6117700040177227,1914.0928571428572,1918.1,1898.3525000000002,1848.708,Buy
300,2023-09-20T00:00:00+05:30,1900.0,1945.0,1892.95,1917.9,805659,56.66797797010229,43.1456609761242,27.462763431075768,1957.2,1859.34,1.4901434931089825,1916.5142857142857,1918.5400000000002,1901.8975000000003,1852.566,Buy
301,2023-09-21T00:00:00+05:30,1914.7,1924.0,1891.0,1900.3,500996,44.63705308775732,42.420970906401045,27.05156831124714,1957.2,1859.34,1.3606006176497885,1914.7464285714286,1919.31,1904.4125,1855.392,Buy
302,2023-09-22T00:00:00+05:30,1900.3,1929.7,1881.0,1890.95,560957,45.09632224168129,42.86947298451526,26.28114798264137,1957.2,1859.34,1.3258988047247018,1913.1464285714285,1919.0349999999999,1905.2600000000002,1857.1129999999998,Buy
303,2023-09-25T00:00:00+05:30,1890.95,1959.35,1860.65,1945.55,2065421,59.79889963953705,46.85736777133559,26.31281631339398,1957.2,1859.34,1.2493859284630109,1916.8357142857144,1918.205,1909.5,1860.124,Buy
304,2023-09-26T00:00:00+05:30,1942.0,1943.1,1871.0,1884.6,1194660,45.26074122663168,48.835412930525905,26.3422226205214,1957.2,1859.34,1.2290548291597538,1914.7714285714287,1910.9450000000002,1910.28,1862.146,Buy
305,2023-09-27T00:00:00+05:30,1898.0,1913.4,1880.25,1892.45,643299,49.97430186739766,47.71502629263121,26.36952847713972,1957.2,1859.34,1.1359244331273757,1914.7607142857141,1909.075,1911.4525,1864.396,Sell
306,2023-09-28T00:00:00+05:30,1909.3,1912.4,1856.35,1871.45,4327334,46.43143544506817,48.31038155744328,25.383776539387778,1957.2,1859.34,1.2022808407999397,1913.1714285714284,1905.185,1910.825,1866.1269999999997,Sell
307,2023-09-29T00:00:00+05:30,1872.7,1930.95,1865.6,1919.35,1381785,44.240400667779646,49.52749716048306,25.00172943131293,1957.2,1859.34,1.164247846673534,1910.707142857143,1905.5800000000004,1910.5399999999997,1868.7720000000002,Sell
308,2023-10-03T00:00:00+05:30,1938.0,1939.9,1881.0,1921.95,2207907,44.100418410041854,50.19696164901999,24.889637891801836,1957.2,1859.34,1.1699169961128348,1908.1892857142855,1905.55,1910.97,1871.604,Sell
309,2023-10-04T00:00:00+05:30,1909.0,1919.95,1841.5,1850.6,1340167,40.65730597130072,52.35789295980428,23.304331379476206,1957.2,1859.34,1.406126489320545,1903.8642857142859,1899.5100000000002,1908.8049999999998,1872.0759999999998,Sell
310,2023-10-05T00:00:00+05:30,1852.0,1872.95,1823.0,1837.5,1479477,39.17050691244241,52.18590060553255,22.020239603897096,1957.2,1859.34,1.6581883979105687,1898.6607142857142,1891.47,1905.0049999999999,1873.1459999999997,Sell
311,2023-10-06T00:00:00+05:30,1850.95,1863.0,1835.0,1848.85,1262390,40.28892455858745,50.458336276565944,20.82786866943078,1957.2,1859.34,1.7784931674353834,1893.9071428571428,1886.325,1902.8174999999999,1873.6229999999998,Sell
312,2023-10-09T00:00:00+05:30,1840.05,1840.85,1803.65,1820.9,1070824,36.06872852233678,50.08274082823979,20.620699212354744,1957.2,1859.34,2.066595681979899,1886.6678571428572,1879.3200000000002,1899.1775000000002,1873.5209999999997,Sell
313,2023-10-10T00:00:00+05:30,1840.0,1896.75,1815.2,1892.85,1675512,47.86193897985627,52.33040219765123,19.581858605281646,1957.2,1859.34,1.8686281698721858,1885.3714285714286,1874.05,1896.1274999999998,1874.9379999999999,Sell
314,2023-10-11T00:00:00+05:30,1907.05,1920.5,1885.55,1898.6,912283,47.72029293645167,51.088944897819005,19.188809039440866,1957.2,1859.34,1.7034919848978969,1883.9928571428572,1875.45,1893.1974999999998,1876.5080000000003,Sell
315,2023-10-12T00:00:00+05:30,1908.55,1908.55,1875.0,1878.1,662797,47.39558892538713,49.83616311940336,18.504723974336102,1957.2,1859.34,1.7156199135514127,1882.4071428571428,1874.015,1891.5449999999996,1876.25,Sell
316,2023-10-13T00:00:00+05:30,1874.85,1886.75,1870.4,1880.95,596784,48.808672861567786,47.44429432516026,17.728128709805087,1957.2,1859.34,1.7006182688356388,1881.6928571428573,1874.9650000000001,1890.075,1876.783,Sell
317,2023-10-16T00:00:00+05:30,1880.95,1885.0,1855.6,1867.55,492792,39.69616908850727,46.15541615907739,16.554328574540516,1957.2,1859.34,1.7018402396095738,1876.1214285714286,1869.7849999999999,1887.6824999999997,1877.6029999999998,Sell
318,2023-10-17T00:00:00+05:30,1878.45,1892.9,1872.0,1888.45,675654,50.56876938986558,44.66931500485759,15.695193535925199,1957.2,1859.34,1.6272110805549516,1876.3964285714285,1866.4350000000002,1885.9924999999998,1879.0919999999999,Sell
319,2023-10-18T00:00:00+05:30,1888.4,1890.85,1852.55,1866.2,504913,46.280289074677626,44.21436393308204,14.847125850680227,1957.2,1859.34,1.6312135076680223,1874.5214285714287,1867.9950000000001,1883.7524999999998,1879.8140000000003,Sell
320,2023-10-19T00:00:00+05:30,1837.0,1890.0,1823.45,1878.85,619940,51.074020319303315,45.80976650929046,14.842922062430306,1957.2,1859.34,1.563173505574482,1875.05,1872.1299999999999,1881.7999999999997,1880.344,Sell
321,2023-10-20T00:00:00+05:30,1876.5,1885.75,1866.0,1876.7,441245,42.86192468619249,43.948354615769716,14.839018544769665,1957.2,1859.34,1.5484489073545828,1872.0035714285714,1874.9150000000002,1880.6200000000001,1880.635,Sell
322,2023-10-23T00:00:00+05:30,1874.8,1916.0,1866.0,1880.0,2073056,42.9954917348472,44.380615000357594,13.844539608630626,1957.2,1859.34,1.5403110696284905,1869.007142857143,1880.825,1880.0724999999998,1881.18,No Signal
323,2023-10-25T00:00:00+05:30,1871.55,1886.85,1792.0,1816.15,1369841,44.10001712622026,47.98557107176062,14.630198210509578,1957.2,1859.34,1.541626999804036,1866.5464285714284,1873.155,1873.6025000000002,1880.55,Sell
324,2023-10-26T00:00:00+05:30,1816.15,1818.85,1760.85,1797.6,958593,43.29186281102889,48.700887423777715,15.889433083638776,1957.2,1859.34,1.812572054191426,1863.6964285714287,1863.0549999999998,1869.2525,1880.3429999999998,Sell
325,2023-10-27T00:00:00+05:30,1851.0,2029.7,1851.0,1935.2,5011333,60.191195562374624,61.80082403636503,16.402478849337303,1957.2,1859.34,1.8323642452609339,1869.8642857142859,1868.765,1871.3899999999999,1882.745,Sell
326,2023-10-30T00:00:00+05:30,1935.0,1935.2,1865.25,1892.2,2037598,58.1262821974014,62.382908033767535,16.878878488914506,1957.2,1859.34,1.8900757118699776,1874.9571428571428,1869.8899999999999,1872.4275000000002,1884.579,Sell
327,2023-10-31T00:00:00+05:30,1902.0,1906.95,1870.7,1879.85,1691067,48.28541281983646,60.51627174564128,17.32124958280762,1957.2,1859.34,1.8133256671026616,1874.0285714285715,1871.1200000000001,1870.4525,1885.285,No Signal
328,2023-11-01T00:00:00+05:30,1884.0,1907.0,1876.15,1902.25,758859,50.46114971572964,58.39725233523833,17.732703508765745,1957.2,1859.34,1.7232744830728997,1874.2892857142856,1872.5,1869.4675,1886.93,No Signal
329,2023-11-02T00:00:00+05:30,1913.5,1965.0,1902.8,1954.85,857752,58.969264929297644,58.708162882721304,18.851131398238913,1957.2,1859.34,1.9215090312090888,1879.7714285714285,1881.3649999999998,1874.6799999999998,1889.115,No Signal
330,2023-11-03T00:00:00+05:30,1962.5,2027.95,1952.05,2013.55,1864454,63.706843084556525,59.93615124824122,20.5340571192739,2013.55,1912.8725,2.367042382307552,1889.242857142857,1894.8349999999998,1883.4825,1892.4460000000001,No Signal
331,2023-11-06T00:00:00+05:30,2008.95,2012.4,1982.0,1991.5,1126831,62.5875901289733,57.908569016223986,22.09677386023496,2013.55,1912.8725,2.6423147776206157,1898.0964285714285,1906.3149999999998,1890.6150000000002,1895.276,No Signal
332,2023-11-07T00:00:00+05:30,1999.9,2005.4,1954.25,1987.2,1761418,60.3783499737257,57.42581408649371,22.889122013720957,2013.55,1912.8725,2.7245798372940633,1905.1499999999999,1917.0349999999999,1898.9299999999998,1897.54,No Signal
333,2023-11-08T00:00:00+05:30,1987.2,1992.65,1971.25,1979.65,705075,62.30343780501031,54.85254165174417,23.624873870529385,2013.55,1912.8725,2.880895241494579,1913.2535714285714,1933.3850000000002,1903.27,1899.918,No Signal
334,2023-11-09T00:00:00+05:30,1970.0,1970.0,1940.0,1943.4,995069,56.65944496028064,53.766645819476736,23.566185760386453,2013.55,1912.8725,2.9697578929737314,1917.8642857142856,1947.9649999999997,1905.5100000000002,1901.406,No Signal
335,2023-11-10T00:00:00+05:30,1940.0,1965.95,1926.9,1952.2,486020,57.6836963158966,52.71545683237125,23.213387496725453,2013.55,1912.8725,2.983205207668151,1923.2571428571428,1949.6649999999997,1909.2150000000001,1903.07,No Signal
336,2023-11-12T00:00:00+05:30,1958.5,1969.7,1957.1,1962.6,46003,58.286516853932575,50.20006705863045,22.94609255666879,2013.55,1912.8725,3.0066851089083344,1929.1571428571428,1956.7050000000004,1913.2975,1904.642,No Signal
337,2023-11-13T00:00:00+05:30,1957.4,1973.0,1930.2,1967.8,555900,67.24275156338825,49.67149084015685,22.064680469250643,2013.55,1912.8725,3.0072305863601017,1939.9892857142859,1965.5,1918.3100000000002,1905.4969999999998,No Signal
338,2023-11-15T00:00:00+05:30,1985.25,2041.2,1975.1,2035.75,1269373,74.34324849228253,51.366384351574226,22.321919126460607,2035.75,1933.9624999999999,3.1544206531826795,1957.0,1978.85,1925.675,1907.945,No Signal
339,2023-11-16T00:00:00+05:30,2036.8,2051.0,2015.5,2035.75,636899,64.30095292277059,50.233071183604636,22.6956855787606,2035.75,1933.9624999999999,3.2950529835463134,1964.1821428571427,1986.94,1934.1525000000001,1910.782,No Signal
340,2023-11-17T00:00:00+05:30,2018.95,2018.95,1981.1,1994.8,1093774,64.67811158798281,50.54856609906145,22.244363103556612,2035.75,1933.9624999999999,3.3616630473798765,1971.5107142857144,1985.065,1939.95,1912.408,No Signal
341,2023-11-20T00:00:00+05:30,1995.0,2009.8,1977.8,1988.95,572596,65.90379008746359,49.22366852055706,21.750699463078607,2035.75,1933.9624999999999,3.3272692123318377,1979.3035714285713,1984.8100000000002,1945.5625,1914.335,No Signal
342,2023-11-21T00:00:00+05:30,2000.0,2019.8,1980.2,1999.4,1017891,64.67301011931735,48.53626362623155,21.464324872090888,2035.75,1933.9624999999999,3.2675884759275684,1986.242857142857,1986.03,1951.5325,1916.4489999999998,No Signal
343,2023-11-22T00:00:00+05:30,2004.95,2010.0,1953.25,1977.1,527815,53.69908561928512,49.122959081500724,20.557039947191914,2035.75,1933.9624999999999,2.892256155782556,1987.832142857143,1985.775,1959.58,1916.914,No Signal
344,2023-11-23T00:00:00+05:30,1978.0,1998.9,1970.0,1974.85,305865,42.07941056078591,47.67846200425068,19.71456108835715,2035.75,1933.9624999999999,2.159373948416504,1985.0678571428573,1988.92,1968.4424999999999,1917.267,No Signal
345,2023-11-24T00:00:00+05:30,1974.85,1980.0,1941.1,1947.5,475859,41.18589743589743,47.05142900394707,18.35349037143167,2035.75,1933.9624999999999,2.1682361392239726,1981.925,1988.45,1969.0575000000001,1917.994,No Signal
346,2023-11-28T00:00:00+05:30,1951.8,1970.0,1934.55,1965.7,720833,45.920303605313094,46.22275550366514,17.236565245097,2035.75,1933.9624999999999,1.9428665168876047,1980.3892857142857,1988.7599999999998,1972.7324999999996,1919.101,No Signal
347,2023-11-29T00:00:00+05:30,1965.7,1981.4,1960.0,1974.35,659944,48.99848828420254,44.44970153911764,16.08545402086608,2035.75,1933.9624999999999,1.5864908696011328,1980.0107142857141,1989.4149999999997,1977.4575,1920.28,No Signal
348,2023-11-30T00:00:00+05:30,1973.05,2020.0,1971.3,2007.2,2200458,62.212863705972424,44.75329428632353,15.86338142092733,2035.75,1933.9624999999999,1.3190745181706245,1984.5678571428573,1986.56,1982.705,1921.979,No Signal
349,2023-12-01T00:00:00+05:30,2014.0,2029.9,1997.0,2003.25,606990,59.95708991613028,43.906630408729,15.856424354290642,2035.75,1933.9624999999999,1.298099453188202,1988.2142857142858,1983.31,1985.125,1923.8239999999998,Sell
350,2023-12-04T00:00:00+05:30,2025.0,2108.0,2007.25,2094.45,1872166,69.55361115230608,48.252585379534075,17.13778788222176,2094.45,1989.7274999999997,1.6850205065871477,1997.6321428571428,1993.275,1989.1699999999996,1927.355,No Signal
351,2023-12-05T00:00:00+05:30,2094.45,2098.85,2043.05,2069.95,1659380,64.32879786786363,48.791686423853065,18.327625443872087,2094.45,1989.7274999999997,1.9157230296837005,2004.9285714285713,2001.375,1993.0925,1930.7479999999998,No Signal
352,2023-12-06T00:00:00+05:30,2077.0,2084.1,2045.0,2055.7,719690,53.29479768786124,48.09942310786356,19.432474608261675,2094.45,1989.7274999999997,2.043449742680816,2006.3535714285713,2007.0049999999999,1996.5175,1934.0430000000001,No Signal
353,2023-12-07T00:00:00+05:30,2060.95,2070.0,2030.0,2034.8,780832,49.8532365209331,47.5208928858733,19.99168233550872,2094.45,1989.7274999999997,2.095878078580229,2006.2857142857142,2012.775,1999.275,1935.828,No Signal
354,2023-12-08T00:00:00+05:30,2050.0,2057.5,2014.7,2031.6,843673,56.43581671913256,47.18368625116806,20.04813388387676,2094.45,1989.7274999999997,2.0228905931345067,2008.9142857142856,2018.45,2003.685,1938.7679999999998,No Signal
355,2023-12-11T00:00:00+05:30,2031.6,2067.9,2015.45,2047.1,989693,59.83759093216036,47.55985151894178,20.303867129950536,2094.45,1989.7274999999997,1.969165520830073,2013.0678571428568,2028.4099999999999,2008.4299999999998,1941.861,No Signal
356,2023-12-12T00:00:00+05:30,2065.0,2065.0,1988.05,1995.25,1431809,49.384181629321844,49.65914783901737,19.72436978217868,2094.45,1989.7274999999997,1.9544817788450488,2012.7714285714285,2031.3649999999998,2010.0625,1944.3370000000002,No Signal
357,2023-12-13T00:00:00+05:30,2009.95,2011.7,1976.05,1995.3,1594654,52.89164283444552,48.65849442194471,18.851215344854317,2094.45,1989.7274999999997,1.8993406989576984,2014.0714285714287,2033.4599999999998,2011.4375,1945.8559999999998,No Signal
358,2023-12-14T00:00:00+05:30,2006.0,2130.0,2005.1,2118.3,2384904,66.47146629923071,54.804316248948666,20.071610856942083,2118.3,2012.385,2.104960083807283,2024.3178571428573,2044.5700000000002,2015.5649999999998,1949.783,No Signal
359,2023-12-15T00:00:00+05:30,2117.0,2121.6,2070.1,2077.7,2245653,64.50858034321371,54.568293659738046,21.204835261023582,2118.3,2012.385,2.2396475447972337,2033.6178571428572,2052.0150000000003,2017.6625,1954.325,No Signal
360,2023-12-18T00:00:00+05:30,2076.8,2078.55,2042.9,2048.0,840682,58.94176445023902,53.21698696975677,21.521449200091485,2118.3,2012.385,2.2791892915633514,2039.4964285714284,2047.3699999999997,2020.3225000000002,1958.535,No Signal
361,2023-12-19T00:00:00+05:30,2058.8,2082.65,2040.0,2059.55,2214192,59.19887713236884,52.462202186202724,21.879981906397585,2118.3,2012.385,2.2747506200742316,2045.582142857143,2046.33,2023.8524999999997,1962.749,No Signal
362,2023-12-20T00:00:00+05:30,2061.0,2111.95,1990.0,1998.75,1887125,49.13959881885754,57.42561631575966,20.969130246465102,2118.3,2012.385,2.3448507348981638,2044.9785714285715,2040.6350000000002,2023.8199999999997,1966.306,No Signal
363,2023-12-21T00:00:00+05:30,1997.3,2047.9,1972.0,2016.85,1881198,51.34600158353127,58.745215150348265,19.728553024109626,2118.3,2012.385,2.261352941306222,2045.95,2038.8399999999997,2025.8075000000001,1968.786,No Signal
364,2023-12-22T00:00:00+05:30,2029.9,2069.0,2016.5,2055.45,1385775,45.69155987627044,58.29912835389482,18.990375618213765,2118.3,2012.385,2.1607805058075478,2043.1642857142856,2041.225,2029.8375,1971.9229999999998,No Signal
365,2023-12-26T00:00:00+05:30,2072.0,2076.8,2028.1,2035.75,964595,46.18133095131758,57.61347632861664,18.456138658435915,2118.3,2012.385,1.963104579361612,2040.7214285714285,2040.0900000000001,2034.25,1975.076,No Signal
366,2023-12-27T00:00:00+05:30,2041.05,2065.5,2035.8,2049.9,750019,49.352244806790296,55.62322801942974,17.96006148149934,2118.3,2012.385,1.7884267254099206,2040.3071428571432,2045.5550000000003,2038.4600000000003,1978.455,No Signal
367,2023-12-28T00:00:00+05:30,2064.8,2064.8,2036.1,2045.65,657669,51.258554692031105,53.70014030375621,17.499418388629664,2118.3,2012.385,1.6338214464668137,2041.0821428571428,2050.5899999999997,2042.025,1982.017,No Signal
368,2023-12-29T00:00:00+05:30,2052.5,2068.0,2037.95,2053.3,1058202,52.49138920780715,52.01084456777362,17.146454641319504,2118.3,2012.385,1.5813678881932025,2042.6321428571428,2044.0899999999997,2044.33,1985.3140000000003,Sell
369,2024-01-01T00:00:00+05:30,2055.55,2060.0,2041.1,2048.85,304722,50.206149134173636,49.64578424150408,16.818702590245785,2118.3,2012.385,1.5131223329814365,2042.757142857143,2041.205,2046.61,1988.9669999999999,Sell
370,2024-01-02T00:00:00+05:30,2050.0,2059.75,2016.0,2030.05,1077927,54.44557996934082,49.224656795682364,15.733178193064859,2118.3,2012.385,1.4312199049262353,2045.2428571428572,2039.4100000000003,2043.39,1991.991,Sell
371,2024-01-03T00:00:00+05:30,2035.0,2098.0,2029.0,2090.05,1357534,60.496288911044644,50.63718131027648,15.69160895679482,2118.3,2012.385,1.4516738633646842,2052.010714285714,2042.4599999999998,2044.395,1996.2580000000003,Sell
372,2024-01-04T00:00:00+05:30,2100.0,2152.5,2090.2,2148.15,1539021,53.86207788847198,51.48095407382815,16.70910880000302,2148.15,2040.7425,1.7774724618045297,2054.1428571428573,2057.4,2049.0175,2001.621,No Signal
373,2024-01-05T00:00:00+05:30,2153.0,2176.75,2119.45,2172.4,1622887,62.793839502837095,51.89660021141187,18.03960503509784,2172.4,2063.78,2.1584476357843605,2060.9071428571433,2072.9550000000004,2055.8975,2008.746,No Signal
374,2024-01-08T00:00:00+05:30,2184.0,2225.0,2163.55,2196.35,1497595,70.35817208727869,52.57898591059673,19.929683856995506,2196.35,2086.5325,2.549051001980931,2071.503571428572,2087.045,2064.1349999999998,2016.721,No Signal
