,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
76,2022-10-25T00:00:00+05:30,1512.75,1521.0,1485.98,1489.99,356346,4.249123662579449,1569.7158521082633,1614.3804665122486,-44.6646144039853,-26.313472093230466,35.01999999999998,8.549999999999955,26.470000000000027,35.01999999999998,47.40500000000001,613268.95,No Signal
77,2022-10-27T00:00:00+05:30,1491.75,1497.68,1455.94,1469.4,896929,4.820340917975692,1554.2826440916074,1603.6411726965266,-49.35852860491923,-30.92248339556822,41.74000000000001,7.690000000000055,34.049999999999955,41.74000000000001,47.87428571428571,585222.35,No Signal
78,2022-10-28T00:00:00+05:30,1476.0,1493.25,1454.25,1463.66,418497,5.256704011153024,1540.3406988467448,1593.2721969412285,-52.931498094483686,-35.32428633535132,39.0,23.84999999999991,15.150000000000091,39.0,47.34642857142857,577727.2,No Signal
79,2022-10-31T00:00:00+05:30,1474.76,1533.6,1472.03,1523.36,602084,5.148168905456426,1537.7282836395532,1588.0935156863227,-50.365232046769506,-38.33247547763496,61.569999999999936,69.93999999999983,8.36999999999989,69.93999999999983,48.16357142857141,569275.2,No Signal
80,2022-11-01T00:00:00+05:30,1531.5,1557.68,1515.6,1550.29,658429,4.9269031233458875,1539.6608553873143,1585.2932552651137,-45.632399877799344,-39.792460357667835,42.080000000000155,34.320000000000164,7.759999999999991,42.080000000000155,45.81214285714285,569544.8,No Signal
81,2022-11-02T00:00:00+05:30,1556.18,1575.0,1539.19,1552.54,571236,4.836797862657113,1541.6422622508044,1582.8670882084386,-41.224825957634266,-40.078933477661124,35.809999999999945,24.710000000000036,11.099999999999909,35.809999999999945,45.849285714285706,561313.95,No Signal
82,2022-11-03T00:00:00+05:30,1545.0,1564.31,1541.03,1556.66,503558,4.577131441678488,1543.9526834429882,1580.9258224152209,-36.97313897223262,-39.457774576575424,23.279999999999973,11.769999999999982,11.509999999999991,23.279999999999973,44.31714285714285,540252.95,No Signal
83,2022-11-04T00:00:00+05:30,1557.0,1581.98,1547.66,1565.48,411186,4.218696624427605,1547.2645782979132,1579.7816874215007,-32.51710912358749,-38.06964148597784,34.319999999999936,25.319999999999936,9.0,34.319999999999936,43.75499999999998,532781.35,No Signal
84,2022-11-07T00:00:00+05:30,1573.31,1591.13,1559.36,1572.79,342288,3.7110094805615668,1551.1915662520803,1579.2637846495377,-28.07221839745739,-36.070156868273756,31.77000000000021,25.65000000000009,6.120000000000118,31.77000000000021,42.434999999999995,527965.3,No Signal
85,2022-11-09T00:00:00+05:30,1582.5,1589.1,1561.65,1569.38,239662,3.4785189188533967,1553.9897868286832,1578.5316524532757,-24.541865624592447,-33.7644986195375,27.449999999999818,16.309999999999945,11.139999999999873,27.449999999999818,42.21499999999998,513876.4,No Signal
86,2022-11-10T00:00:00+05:30,1566.56,1577.63,1534.09,1548.34,272445,3.3428279632031113,1553.1205888550396,1576.295233753033,-23.174644897993403,-31.64652787522868,43.54000000000019,8.25,35.29000000000019,43.54000000000019,38.80785714285714,495369.65,No Signal
87,2022-11-11T00:00:00+05:30,1560.41,1585.69,1535.25,1546.46,417557,3.0185597105367243,1552.0958828773412,1574.0852164379935,-21.989333560652312,-29.71508901231341,50.440000000000055,37.350000000000136,13.089999999999918,50.440000000000055,39.53142857142858,500720.3,No Signal
